% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
90 +9.682810816e+01 +9.682810816e+01 +1.916081082e+02 +1.916081082e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.440825648e+03 +3.440825648e+03 +3.674745648e+03 +3.674745648e+03 +2.2000e+01 +2.2000e+01 +6.0000e+00 +1.9000e+01 +2.6000e+01 +1.9000e+01 +2.0000e+00 +1.9000e+01 +2.2000e+01 +6.0000e+00
2 +1.074089648e+03 +1.074089648e+03 +1.308009648e+03 +1.308009648e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.2000e+01 +2.3000e+01 +1.2000e+01 +1.0000e+01 +1.2000e+01 +0.0000e+00 +0.0000e+00
7 +9.787264480e+02 +9.787264480e+02 +1.212646448e+03 +1.212646448e+03 +3.0000e+00 +3.0000e+00 +1.1000e+01 +4.0000e+00 +1.6000e+01 +4.0000e+00 +1.9000e+01 +4.0000e+00 +3.0000e+00 +1.1000e+01
17 +3.054928480e+02 +3.054928480e+02 +5.394128480e+02 +5.394128480e+02 +3.0000e+00 +3.0000e+00 +2.0000e+00 +1.0000e+01 +3.0000e+00 +1.0000e+01 +3.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00
47 +2.306848480e+02 +2.306848480e+02 +4.646048480e+02 +4.646048480e+02 +4.0000e+00 +3.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00
62 +1.428224480e+02 +1.428224480e+02 +3.767424480e+02 +3.767424480e+02 +6.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
77 +8.359524800e+01 +8.359524800e+01 +3.175152480e+02 +3.175152480e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +5.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
82 +5.455684800e+01 +5.455684800e+01 +2.884768480e+02 +2.884768480e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
107 +3.853924800e+01 +3.853924800e+01 +2.724592480e+02 +2.724592480e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
